-0.122395,-1,0,0,0,-0.122395,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
-0.114945,-1,0,0,0,-0.114945,0,0
-0.168845,-1,0,0,0,-0.168845,0,0
-0.460871,-1,0,0,0.0970387,-0.460871,0,0
-0.507276,-1,0,0,0.142546,-0.507276,0,0
-0.541743,-1,0,0,0.152105,-0.541743,0,0
-0.547712,-1,0,0,0.159286,-0.547712,0,0
-0.552199,-1,0,0,0.159286,-0.552199,0,0
-0.556687,-1,0,0,0.162876,-0.556687,0,0
-0.561175,-1,0,0,0.162876,-0.561175,0,0
-0.571677,-1,0,0,0.162876,-0.571677,0,0
-0.558213,-1,0,0,0.162876,-0.558213,0,0
-0.553725,-1,0,0,0.162876,-0.553725,0,0
-0.553725,-1,0,0,0.162876,-0.553725,0,0
-0.570196,-1,0,0,0.188053,-0.570196,0,0
-0.784313,-1,0,0,0.22997,-0.784313,0,0
-0.962526,-1,0,0,0.243119,-0.962526,0,0
-1,-1,0,0,0.366491,-1,0,0
-1,-1,0,0,0.401182,-1,0,0
-1,-1,0,0,0.401182,-1,0,0
-1,-1,0,0,0.401182,-1,0,0
-1,-1,0,0,0.401182,-1,0,0
-1,-1,0,0,0.409575,-1,0,0
-1,-1,0,0,0.414377,-1,0,0
-1,-1,0,0,0.414377,-1,0,0
-1,-1,0,0,0.417967,-1,0,0
-1,-1,0,0,0.417967,-1,0,0
-1,-1,0,0,0.422769,-1,0,0
-1,-1,0,0,0.427571,-1,0,0
-1,-1,0,0,0.432328,-1,0,0
-1,-1,0,0,0.432328,-1,0,0
-1,-1,0,0,0.435918,-1,0,0
-1,-1,0,0,0.435918,-1,0,0
-1,-1,0,0,0.439509,-1,0,0
-1,-1,0,0,0.439509,-1,0,0
-1,-1,0,0,0.439509,-1,0,0
-1,-1,0,0,0.435918,-1,0,0
-1,-1,0,0,0.435918,-1,0,0
-1,-1,0,0,0.439509,-1,0,0
-1,-1,0,0,0.447901,-1,0,0
-1,-1,0,0,0.453915,-1,0,0
-1,-1,0,0,0.444311,-1,0,0
-1,-1,0,0,0.435918,-1,0,0
-1,-1,0,0,0.451491,-1,0,0
-1,-1,0,0,0.467064,-1,0,0
-1,-1,0,0,0.470655,-1,0,0
-1,-1,0,0,0.455082,-1,0,0
-1,-1,0,0,0.483849,-1,0,0
-1,-1,0,1,0.510193,-1,0,0
-0.985011,-1,0,1,0.614357,-0.985011,0,0
-0.775337,-1,0,1,0.859844,-0.775337,0,0
-0.517777,-1,0,1,1,-0.517777,0,0
-0.463878,-1,0,1,1,-0.463878,0,0
-0.457864,-1,0,0,1,-0.457864,0,0
-0.457864,-0.928105,0,0,1,-0.457864,0,0
-0.471328,-0.352941,0,0,1,-0.471328,0,0
-0.480348,0,0,1,1,-0.480348,0,0
-0.504269,0,0,1,0.973611,-0.504269,0,0
-0.540217,0,0,1,0.961673,-0.540217,0,0
-0.556687,0,0,1,0.958083,-0.556687,0,0
-0.556687,0,0,1,0.958083,-0.556687,0,0
-0.556687,0,0,1,0.953281,-0.556687,0,0
-0.556687,0,0,1,0.900593,-0.556687,0,0
-0.616601,0,0,0,0.876628,-0.616601,0,0
-0.637559,0,0,0,0.856253,-0.637559,0,0
-0.64658,0,0,0,0.856253,-0.64658,0,0
-0.64658,0,0,0,0.831121,-0.64658,0,0
-0.633071,0.0610021,0,0,0.83709,-0.633071,0,0
-0.589628,0.413943,0,0,0.778433,-0.589628,0,0
-0.230239,0.836601,0,0,0.344904,-0.230239,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,-0.0337596,0,0,0
0,1,0,0,-0.127242,0,0,0
0,1,0,0,-0.263225,0,0,0
0,1,0,0,-0.29298,0,0,0
0,1,0,0,-0.319907,0,0,0
0,1,0,0,-0.353925,0,0,0
0,1,0,0,-0.375153,0,0,0
-0.0385617,1,0,0,-0.39077,-0.0385617,0,0
-0.134378,1,0,0,-0.404907,-0.134378,0,0
0.912576,0.969499,0,0,-0.145642,0.912576,0,0
0.649272,0.921569,0,0,0,0.649272,0,0
0.210044,0.877996,0,0,0,0.210044,0,0
0,0.860566,0,0,0,0,0,0
0,0.847495,0,0,0,0,0,0
0,0.856209,0,0,0,0,0,0
0,0.856209,0,0,0,0,0,0
0,0.856209,0,0,0,0,0,0
0,0.856209,0,0,0,0,0,0
0,0.882353,0,0,0,0,0,0
0,0.947712,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,-0.0294961,0,0,0
0,1,1,0,-0.060642,0,0,0
0,1,1,0,-0.069169,0,0,0
0,1,1,0,-0.069169,0,0,0
0,1,1,0,-0.0861781,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,1,0,0,0,0
0,1,0,1,0,0,0,0
0,1,0,1,0,0,0,0
0,1,0,1,0,0,0,0
0,1,0,1,0,0,0,0
0,1,0,1,0,0,0,0
0,1,0,1,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,-0.00965972,0,0,0
0,1,0,0,-0.182488,0,0,0
0,1,0,0,-0.268925,0,0,0
0,1,0,0,-0.42618,0,0,0
0,1,0,0,-0.470071,0,0,0
0,1,0,0,-0.676918,0,0,0
0,1,0,0,-0.739254,0,0,0
0,1,0,0,-0.907864,0,0,0
0,1,0,0,-0.999955,0,0,0
0,1,0,0,-0.999955,0,0,0
0,1,0,0,-0.999955,0,0,0
0,1,0,0,-0.999955,0,0,0
-0.120914,1,0,0,-0.999955,-0.120914,0,0
-0.126928,1,0,0,-0.999955,-0.126928,0,0
-0.135904,1,0,0,-0.999955,-0.135904,0,0
-0.170326,1,0,0,-0.999955,-0.170326,0,0
-0.180827,1,0,0,-0.999955,-0.180827,0,0
-0.188322,1,0,0,-0.999955,-0.188322,0,0
-0.188322,1,0,0,-0.999955,-0.188322,0,0
-0.188322,1,0,0,-0.999955,-0.188322,0,0
-0.19281,1,0,0,-0.999955,-0.19281,0,0
-0.19281,1,0,0,-0.999955,-0.19281,0,0
-0.19281,1,0,0,-0.999955,-0.19281,0,0
-0.188322,1,0,0,-0.999955,-0.188322,0,0
-0.183834,1,0,0,-0.999955,-0.183834,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.179302,1,0,0,-0.999955,-0.179302,0,0
-0.114945,1,0,0,-0.999955,-0.114945,0,0
0,1,0,0,-0.822863,0,0,0
0,1,0,0,-0.376589,0,0,0
0,1,0,0,-0.0790872,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
-0.156862,1,0,0,0,-0.156862,0,0
-0.430892,1,0,0,0.0730735,-0.430892,0,0
-0.520784,1,0,0,0.134153,-0.520784,0,0
-0.582178,1,0,0,0.197612,-0.582178,0,0
-0.761873,1,0,0,0.25389,-0.761873,0,0
-0.85172,1,0,0,0.283824,-0.85172,0,0
-0.910108,1,0,0,0.323362,-0.910108,0,0
-0.910108,1,0,0,0.323362,-0.910108,0,0
-0.884661,1,0,0,0.319772,-0.884661,0,0
-0.848714,1,0,0,0.316182,-0.848714,0,0
-0.836731,1,0,0,0.316182,-0.836731,0,0
-0.836731,1,0,0,0.325741,-0.836731,0,0
-0.691503,1,0,0,0.148515,-0.691503,0,0
-0.450369,1,0,0,0.00122251,-0.450369,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
-0.282657,1,0,0,0.0467296,-0.282657,0,0
-0.538736,1,0,0,0.153317,-0.538736,0,0
-0.796295,1,0,0,0.225168,-0.796295,0,0
-1,1,0,0,0.289838,-1,0,0
-1,1,0,0,0.346116,-1,0,0
-1,1,0,0,0.342526,-1,0,0
-1,1,0,0,0.342526,-1,0,0
-1,1,0,0,0.258692,-1,0,0
-0.627102,1,0,0,0.126973,-0.627102,0,0
-0.00562063,1,0,0,0,-0.00562063,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0.208832,1,0,0,0,0.208832,0,0
0.591064,1,0,0,0,0.591064,0,0
0.673552,1,0,0,0,0.673552,0,0
0.559515,1,0,0,0,0.559515,0,0
0.108124,1,0,1,0,0.108124,0,0
0,1,0,1,0,0,0,0
0,1,0,1,0,0,0,0
0,1,0,1,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,-0.0549873,0,0,0
0,1,0,0,-0.267488,0,0,0
0,1,0,0,-0.495562,0,0,0
0,1,0,0,-0.8186,0,0,0
0,1,0,0,-0.999955,0,0,0
0,1,0,0,-0.999955,0,0,0
0,1,0,0,-0.999955,0,0,0
0,1,0,0,-0.999955,0,0,0
0,1,0,0,-0.922001,0,0,0
0,1,0,0,-0.52249,0,0,0
0,1,0,0,-0.223597,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
-0.146361,1,0,0,0,-0.146361,0,0
-0.618082,1,0,0,0,-0.618082,0,0
-1,1,0,0,0.0814658,-1,0,0
-1,1,0,0,0.162876,-1,0,0
-1,1,0,0,0.214397,-1,0,0
-1,1,0,0,0.377262,-1,0,0
-1,1,0,0,0.396425,-1,0,0
-1,1,0,0,0.426359,-1,0,0
-1,1,0,0,0.469443,-1,0,0
-1,1,0,0,0.458672,-1,0,0
-1,1,0,0,0.463474,-1,0,0
-1,1,0,0,0.459884,-1,0,0
-1,1,0,0,0.456293,-1,0,0
-1,1,0,0,0.451491,-1,0,0
-1,1,0,0,0.456293,-1,0,0
-1,1,0,0,0.456293,-1,0,0
-1,1,0,0,0.456293,-1,0,0
-1,1,0,0,0.452703,-1,0,0
-1,1,0,0,0.452703,-1,0,0
-1,1,0,0,0.452703,-1,0,0
-1,1,0,0,0.452703,-1,0,0
-1,1,0,0,0.452703,-1,0,0
-1,1,0,0,0.452703,-1,0,0
-1,1,0,0,0.452703,-1,0,0
-1,1,0,0,0.452703,-1,0,0
-1,1,0,0,0.452703,-1,0,0
-1,1,0,0,0.452703,-1,0,0
-1,1,0,0,0.452703,-1,0,0
