0,0.947712,0,0,0,0,0,0
0,0.960784,0,0,0,0,0,0
0,0.978214,0,0,0,0,0,0
0,0.991285,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0.117862,1,0,0,0,0.117862,0,0
0.527965,1,0,0,0,0.527965,0,0
0.834936,1,0,0,0,0.834936,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.740286,1,0,0,0,0.740286,0,0
0.134827,1,0,0,0,0.134827,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0.356887,1,0,0,0,0.356887,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.840994,1,0,0,0,0.840994,0,0
0.386013,1,0,0,0,0.386013,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0.441798,1,0,0,0,0.441798,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.773048,1,0,0,0,0.773048,0,0
0.479406,1,0,0,0,0.479406,0,0
0.0996417,1,0,0,0,0.0996417,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0.228264,1,0,0,0,0.228264,0,0
0.680822,1,0,0,0,0.680822,0,0
0.996275,1,0,0,0,0.996275,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.836148,1,0,0,0,0.836148,0,0
0.280413,1,0,0,0,0.280413,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,0.995643,0,0,0,0,0,0
0,0.995643,0,0,0,0,0,0
0.00499233,0.995643,0,0,0,0.00499233,0,0
0.128768,0.995643,0,0,0,0.128768,0,0
0.269508,0.995643,0,0,0,0.269508,0,0
0.728169,0.995643,0,0,0,0.728169,0,0
0.968405,0.995643,0,0,0,0.968405,0,0
0.999955,0.995643,0,0,0,0.999955,0,0
0.999955,0.995643,0,0,0,0.999955,0,0
0.999955,0.995643,0,0,0,0.999955,0,0
0.999955,0.995643,0,0,0,0.999955,0,0
0.999955,0.995643,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.95382,1,0,0,0,0.95382,0,0
0.768201,1,0,0,0,0.768201,0,0
0.502474,1,0,0,0,0.502474,0,0
0.190656,1,0,0,0,0.190656,0,0
0.00256887,1,0,0,0,0.00256887,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
-0.0774716,1,0,0,0,-0.0774716,0,0
-0.302135,1,0,0,0.00719139,-0.302135,0,0
-0.597123,1,0,0,0.134153,-0.597123,0,0
-0.96854,1,0,0,0.282657,-0.96854,0,0
-1,1,0,0,0.366491,-1,0,0
-1,1,0,0,0.366491,-1,0,0
-1,1,0,0,0.366491,-1,0,0
-1,1,0,0,0.362901,-1,0,0
-1,1,0,0,0.362901,-1,0,0
-1,1,0,0,0.342526,-1,0,0
-0.800783,1,0,0,0.198824,-0.800783,0,0
-0.553725,1,0,0,0.0838444,-0.553725,0,0
-0.152374,1,0,0,0,-0.152374,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
-0.155381,1,1,0,0,-0.155381,0,0
-0.378518,1,1,0,0.0287781,-0.378518,0,0
-0.594161,1,1,0,0.0898581,-0.594161,0,0
-0.561175,1,1,0,0.11499,-0.561175,0,0
-0.586666,1,1,0,0.118581,-0.586666,0,0
-0.576165,1,1,0,0.110188,-0.576165,0,0
-0.385968,1,1,0,0,-0.385968,0,0
-0.0789975,1,1,0,0,-0.0789975,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
-0.149367,1,0,0,0,-0.149367,0,0
-0.39647,1,0,0,0,-0.39647,0,0
-0.586666,1,0,0,0.0299449,-0.586666,0,0
-0.562701,1,0,0,0.0479413,-0.562701,0,0
-0.583659,1,0,0,0.0515316,-0.583659,0,0
-0.591154,1,0,0,0.00961484,-0.591154,0,0
-0.519258,1,0,0,0,-0.519258,0,0
-0.095468,1,0,0,0,-0.095468,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0.0996417,1,1,0,0,0.0996417,0,0
0.332608,1,1,0,0,0.332608,0,0
0.484253,1,1,0,0,0.484253,0,0
0.618934,1,1,0,0,0.618934,0,0
0.780318,1,1,0,0,0.780318,0,0
0.902882,1,0,0,0,0.902882,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.759674,1,0,0,0,0.759674,0,0
0.274355,1,0,0,0,0.274355,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0.311963,1,0,0,0,0.311963,0,0
0.748769,1,0,0,0,0.748769,0,0
0.936856,1,0,0,0,0.936856,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.785165,1,0,0,0,0.785165,0,0
0.409036,1,0,0,0,0.409036,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
-0.0729837,1,0,0,0,-0.0729837,0,0
-0.218256,1,0,0,0,-0.218256,0,0
-0.359041,1,0,0,0.0275664,-0.359041,0,0
-0.495293,1,0,0,0.0623025,-0.495293,0,0
-0.508802,1,0,0,0.0886464,-0.508802,0,0
-0.456383,1,0,0,0.0850561,-0.456383,0,0
-0.245228,1,0,0,0.0682714,-0.245228,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,1,0,0,0,0,0
-0.104444,1,1,0,0,-0.104444,0,0
-0.574684,1,1,0,0.17248,-0.574684,0,0
-1,1,1,0,0.348495,-1,0,0
-1,1,1,0,0.365279,-1,0,0
-1,1,1,0,0.365279,-1,0,0
-1,1,1,0,0.360477,-1,0,0
-1,1,1,0,0.360477,-1,0,0
-1,1,1,0,0.364068,-1,0,0
-1,1,1,0,0.364068,-1,0,0
-0.880174,1,1,0,0.355675,-0.880174,0,0
-0.531241,1,1,0,0.138956,-0.531241,0,0
-0.0475374,1,1,0,0,-0.0475374,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
-0.297647,1,1,0,0,-0.297647,0,0
-0.980523,1,1,0,0.182039,-0.980523,0,0
-1,1,0,0,0.228758,-1,0,0
-1,1,0,0,0.228758,-1,0,0
-1,1,0,0,0.23715,-1,0,0
-1,1,0,0,0.244331,-1,0,0
-1,1,0,0,0.244331,-1,0,0
-1,1,0,0,0.244331,-1,0,0
-1,1,0,0,0.251512,-1,0,0
-1,1,0,0,0.255102,-1,0,0
-1,1,0,0,0.255102,-1,0,0
-1,1,0,0,0.255102,-1,0,0
-1,1,0,0,0.243119,-1,0,0
-0.790326,1,0,0,0.0479413,-0.790326,0,0
-0.240741,1,0,0,0,-0.240741,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,0,0,0,0,0,0
0.0996417,1,0,0,0,0.0996417,0,0
0.775471,1,0,0,0,0.775471,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,1
0.999955,1,0,0,0,0,0.999955,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.999955,1,1,0,0,0.999955,0,0
0.919846,1,1,0,0,0.919846,0,0
0.381121,1,1,0,0,0.381121,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
-0.134378,1,1,0,0,-0.134378,0,0
-0.140392,1,1,0,0,-0.140392,0,0
-0.140392,1,1,0,0,-0.140392,0,0
-0.134378,1,1,0,0,-0.134378,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0.0656684,1,0,0,0,0.0656684,0,0
0.401766,1,0,0,0,0.401766,0,0
0.605605,1,0,0,0,0.605605,0,0
0.67234,1,0,0,0,0.67234,0,0
0.645637,1,0,0,0,0.645637,0,0
0.177282,1,0,0,0,0.177282,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
-0.570196,1,0,0,0,-0.570196,0,0
-1,1,0,0,0.1114,-1,0,0
-1,1,0,0,0.134153,-1,0,0
-1,1,0,0,0.126973,-1,0,0
-1,1,0,0,0.126973,-1,0,0
-1,1,0,0,0.126973,-1,0,0
-1,1,0,0,0.126973,-1,0,0
-1,1,0,0,0.126973,-1,0,0
-1,1,0,0,0.126973,-1,0,0
-1,1,0,0,0.143713,-1,0,0
-1,1,0,0,0.166466,-1,0,0
-1,1,0,0,0.225168,-1,0,0
-1,1,0,0,0.234727,-1,0,0
-1,1,0,0,0.243119,-1,0,0
-1,1,0,0,0.25389,-1,0,0
-1,1,0,0,0.268296,-1,0,0
-1,1,0,0,0.292217,-1,0,0
-1,1,0,0,0.312592,-1,0,0
-1,1,0,0,0.325741,-1,0,0
-1,0.856209,0,0,0.334133,-1,0,0
-1,0.664488,0,0,0.326953,-1,0,0
-0.648061,0.433551,0,0,0.276644,-0.648061,0,0
-0.450369,0.185185,0,0,0.262282,-0.450369,0,0
-0.471328,0,0,0,0.366491,-0.471328,0,0
-0.534248,0,0,0,0.435918,-0.534248,0,0
-0.781351,0,0,0,0.479047,-0.781351,0,0
-0.910108,0,0,0,0.488606,-0.910108,0,0
-0.797821,0,0,0,0.449113,-0.797821,0,0
-0.339564,0,0,0,0.361689,-0.339564,0,0
0,0,0,0,0.00243424,0,0,0
0.332608,0,0,0,0,0.332608,0,0
0.999955,0,0,0,0.0359587,0.999955,0,0
0.999955,0,0,0,0.0575005,0.999955,0,0
0.999955,0,0,0,0.0251878,0.999955,0,0
0.999955,-0.51634,0,0,0,0.999955,0,0
0.999955,-1,0,1,0,0.999955,0,0
0.999955,-1,0,1,0,0.999955,0,0
0.999955,-0.893246,0,1,0,0.999955,0,0
0.999955,-0.797386,0,1,0,0.999955,0,0
0.999955,-0.771242,0,1,0,0.999955,0,0
0.999955,-0.771242,0,1,0,0.999955,0,0
0.999955,-0.784314,0,1,0,0.999955,0,0
0.999955,-0.85403,0,0,0.0383373,0.999955,0,0
0.999955,-1,0,0,0.0922367,0.999955,0,0
0.999955,-1,0,0,0.106598,0.999955,0,0
0.999955,-1,0,0,0.0946153,0.999955,0,0
0.999955,-1,0,0,0.0371704,0.999955,0,0
0.999955,-1,0,0,0.0299449,0.999955,0,0
0.999955,-1,0,0,0.0251878,0.999955,0,0
0.999955,-1,0,0,0.0119934,0.999955,0,0
0.999955,-1,0,0,0.00840311,0.999955,0,0
0.999955,-1,0,0,0.0132051,0.999955,0,0
0.999955,-1,0,0,0.0180072,0.999955,0,0
0.999955,-1,0,0,0.134153,0.999955,0,0
0.868909,-1,0,0,0.10781,0.868909,0,0
0.436951,-1,0,0,0,0.436951,0,0
0,-0.973856,0,0,0,0,0,0
0,-0.590414,0,0,0,0,0,0
-0.0145964,0,0,0,0,-0.0145964,0,0
-0.16135,0,0,0,0,-0.16135,0,0
-0.230239,0,0,0,0,-0.230239,0,0
-0.4983,0,0,0,0,-0.4983,0,0
-0.853201,0,0,0,0,-0.853201,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0
-0.511764,0,0,0,0,-0.511764,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,-0.363834,0,0,0,0,0,0
0,-0.664488,0,0,0,0,0,0
0,-0.869281,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0,-1,0,0,0,0,0,0
0.187021,-1,0,0,0,0.187021,0,0
0.447856,-1,0,0,0,0.447856,0,0
0.769413,-1,0,0,0.0898581,0.769413,0,0
0.999955,-1,0,0,0.285036,0.999955,0,0
0.999955,-1,0,0,0.31138,0.999955,0,0
0.999955,-1,0,0,0.31138,0.999955,0,0
0.999955,-1,0,0,0.30779,0.999955,0,0
0.999955,-1,0,0,0.293428,0.999955,0,0
0.999955,-1,0,0,0.275477,0.999955,0,0
0.999955,-1,0,0,0.215564,0.999955,0,0
0.999955,-1,0,0,0.194022,0.999955,0,0
0.999955,-1,0,0,0.180872,0.999955,0,0
0.999955,-1,0,0,0.184463,0.999955,0,0
0.999955,-1,0,0,0.188053,0.999955,0,0
0.999955,-1,0,0,0.185629,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17248,0.999955,0,0
0.999955,-1,0,0,0.167678,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17607,0.999955,0,0
0.999955,-1,0,0,0.17248,0.999955,0,0
0.999955,-1,0,0,0.17248,0.999955,0,0
0.999955,-1,0,0,0.17248,0.999955,0,0
0.999955,-1,0,0,0.17248,0.999955,0,0
0.999955,-1,0,0,0.179661,0.999955,0,0
0.999955,-1,0,0,0.360477,0.999955,0,0
0.947761,-1,0,1,0.556867,0.947761,0,0
0.669917,-1,0,1,0.953281,0.669917,0,0
0.208832,-1,0,1,1,0.208832,0,0
0,-1,0,1,1,0,0,0
